JD;Magnitude;Error;Facility;Filter;Owner
2460024.53863773;11.881376266479492;0.1646788419083783;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460024.53914352;15.767206192016602;0.0870278753861925;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.53914352;14.965421676635742;0.1180056131886358;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.53914352;17.332040786743164;0.1263701390926333;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.53970602;11.90369701385498;0.1496609119911292;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460024.54077778;11.767913818359377;0.4596334995601333;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460024.54185532;11.819453239440918;0.1325791954147039;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460024.54228009;15.80694580078125;0.0861952095542828;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.54228009;14.6754150390625;0.3382764130011284;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.54228009;17.272262573242188;0.0924904547635282;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.5429294;11.865187644958496;0.4246960363270315;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460024.54541667;17.300928115844727;0.1538506918794486;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.54541667;15.77091121673584;0.0932352757056041;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.54541667;14.980216026306152;0.123266423349508;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.57225347;11.744386672973633;0.1930616990794818;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460024.57274305;14.738983154296877;0.2276298460630547;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.57274305;17.42835807800293;0.1555193729192413;REM_ROS2, Przemek Mikolajczyk;g(PS1);REM_ROS2, Przemek Mikolajczyk
2460024.57274305;15.780661582946776;0.0866251763897433;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.57332755;11.677146911621094;0.4076269007943382;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460024.5744051;11.859317779541016;0.1829990264320044;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460024.57547801;11.819157600402832;0.2579592427627168;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460024.57587963;15.771270751953123;0.0990405076952245;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.57587963;15.185359954833984;0.124643430901555;REM_ROS2, Przemek Mikolajczyk;i(PS1);REM_ROS2, Przemek Mikolajczyk
2460024.57587963;17.432754516601562;0.0822105557993895;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.57587963;14.632071495056152;0.3500187714864931;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460024.57655209;12.03736972808838;0.2041138629543975;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.53782523;11.901778221130373;0.2203479345749835;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.53832176;15.748241424560549;0.113137891329965;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.53832176;14.567090034484863;0.2162141876891473;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.53832176;17.205345153808594;0.1281722322786915;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.53890162;11.92124080657959;0.1585419107826581;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.53997222;11.978699684143066;0.2171673484922945;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.54104514;12.059306144714355;0.2808384057813875;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.54145833;17.229093551635742;0.1216172834051119;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.54145833;14.59280014038086;0.2089952687053737;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.54145833;15.181378364562988;0.1847499347748429;REM_ROS2, Przemek Mikolajczyk;i(PS1);REM_ROS2, Przemek Mikolajczyk
2460025.54145833;15.766383171081545;0.105831108452321;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.54211922;11.910157203674316;0.1483822156578314;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.54458334;14.640917778015137;0.1855284507759624;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.54458334;17.239665985107422;0.1410126781431924;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.54458334;15.745230674743652;0.1187730069792167;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.57156018;11.823256492614746;0.1486644864853606;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.57207176;14.56163501739502;0.2406973864451441;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.57207176;17.32904624938965;0.1555015477469098;REM_ROS2, Przemek Mikolajczyk;g(PS1);REM_ROS2, Przemek Mikolajczyk
2460025.57207176;15.748051643371582;0.11132654952582;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.57262153;11.787171363830566;0.1602028429462445;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.57369328;11.519378662109377;0.2944874142101699;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.57475811;11.7664794921875;0.1757780030640924;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.57520833;17.317049026489258;0.1854171511493076;REM_ROS2, Przemek Mikolajczyk;g(PS1);REM_ROS2, Przemek Mikolajczyk
2460025.57520833;15.775886535644531;0.1107704735554165;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.57520833;14.606184005737305;0.3424853565729508;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.57583565;11.78566837310791;0.1472313954702226;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.5783449;15.768036842346191;0.1188083528287556;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.5783449;13.64079475402832;0.3712941771775405;REM_ROS2, Przemek Mikolajczyk;J(2MASS);REM_ROS2, Przemek Mikolajczyk
2460025.5783449;17.182207107543945;0.1708189791053118;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.5783449;15.132963180541992;0.1222097713659674;REM_ROS2, Przemek Mikolajczyk;i(PS1);REM_ROS2, Przemek Mikolajczyk
2460025.60514583;12.13448715209961;0.1353585192867895;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;H(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.60564815;14.983712196350098;0.1157741859802204;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.60564815;15.753138542175291;0.1276968688637983;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.60564815;17.40169906616211;0.1474351895768435;REM_ROS2, Przemek Mikolajczyk;g(PS1);REM_ROS2, Przemek Mikolajczyk
2460025.60621759;11.93254852294922;0.1529969153848451;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.60728935;12.063909530639648;0.1411386453913019;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;H(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.60835417;12.075297355651855;0.1190198466738204;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;H(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.60878473;17.29855728149414;0.1424907187042897;REM_ROS2, Przemek Mikolajczyk;g(PS1);REM_ROS2, Przemek Mikolajczyk
2460025.60878473;14.211954116821287;0.4472568087514743;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.60878473;15.74088191986084;0.1087358074952898;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.60942823;11.904657363891602;0.1420279632057053;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460025.61190972;15.761279106140137;0.1019931764419184;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.61190972;14.68157958984375;0.2179995208947639;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460025.61190972;17.323732376098633;0.1455207987603901;REM_ROS2, Przemek Mikolajczyk;g(PS1);REM_ROS2, Przemek Mikolajczyk
2460027.57828704;11.858091354370115;0.1364124883803914;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460027.57878473;14.64659595489502;0.24767898807358;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460027.57878473;15.80747413635254;0.091998931465231;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460027.57878473;17.294042587280273;0.1284406693977109;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460027.57936111;11.828436851501465;0.1229083683296973;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460027.58043403;11.805877685546877;0.1953172546994957;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460027.58150347;11.799073219299316;0.1605693794138711;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460027.58193287;15.75727081298828;0.1187389826447025;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460027.58193287;14.608842849731444;0.1782411250242939;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460027.58193287;17.296527862548828;0.1363407200430542;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460027.58256829;11.781781196594238;0.164280636836948;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460027.58506945;17.35041046142578;0.1510366193975682;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460027.58506945;15.755059242248535;0.1168078724637784;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460027.58506945;14.662494659423828;0.1923344704755999;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460028.58110532;11.803580284118652;0.1836124369232372;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460028.5816088;15.7819242477417;0.0950727178463963;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460028.5816088;15.068814277648926;0.102676075635423;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460028.58323958;11.830933570861816;0.1697322295692876;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460028.58474537;17.31594467163086;0.1391725728174478;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460028.58474537;15.769389152526855;0.1203707660025203;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460028.58474537;14.73670768737793;0.2081800922782583;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460028.58788194;17.363393783569336;0.1378167459079591;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460028.58788194;14.747928619384766;0.2535098526750955;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460028.58788194;15.787644386291504;0.0988276699942676;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460029.58134259;15.009896278381348;0.0920585379681846;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460029.58134259;17.213499069213867;0.129202874268394;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460029.58134259;13.700074195861816;0.3709698855366228;REM_ROS2, Przemek Mikolajczyk;J(2MASS);REM_ROS2, Przemek Mikolajczyk
2460029.58134259;15.790579795837402;0.0954010309552594;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460029.58447916;17.263397216796875;0.1663765960678108;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460029.58447916;14.998918533325195;0.0981464962483546;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460029.58447916;15.771905899047852;0.1134603094268343;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460029.58447916;13.82005214691162;0.4767491022145512;REM_ROS2, Przemek Mikolajczyk;J(2MASS);REM_ROS2, Przemek Mikolajczyk
2460029.58760417;14.992286682128906;0.1004566461863462;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460029.58760417;13.87360382080078;0.4812078039861394;REM_ROS2, Przemek Mikolajczyk;J(2MASS);REM_ROS2, Przemek Mikolajczyk
2460029.58760417;17.32073974609375;0.1638752084647264;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460029.58760417;15.797433853149414;0.1158812514853136;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460030.59280092;14.995942115783691;0.0981085946594511;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460030.59280092;17.255523681640625;0.1646667715893441;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460030.59280092;15.804970741271973;0.08302391874083;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460030.59594908;15.002408027648926;0.1052591928900099;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460030.59594908;13.543535232543944;0.3521841773841724;REM_ROS2, Przemek Mikolajczyk;J(2MASS);REM_ROS2, Przemek Mikolajczyk
2460030.59594908;17.30781364440918;0.162817889145429;REM_ROS2, Przemek Mikolajczyk;g(PS1);REM_ROS2, Przemek Mikolajczyk
2460030.59594908;15.792800903320312;0.080110409721261;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460030.59908565;14.45595359802246;0.2742366132816789;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460030.59908565;15.7959623336792;0.0880967000320752;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460030.59908565;17.22586441040039;0.1608752961046697;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.5821875;15.871615409851074;0.1052583859536291;REM_ROS2, Przemek Mikolajczyk;G(GAIA);REM_ROS2, Przemek Mikolajczyk
2460031.5821875;15.055158615112305;0.089543316147262;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.5821875;17.327333450317383;0.146057632751587;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.58532408;17.2717227935791;0.1416512888824291;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.58532408;14.542795181274414;0.2350456901783779;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.58532408;15.774391174316406;0.1106212137555035;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.58846065;14.635772705078123;0.1957097123655922;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.58846065;17.26056671142578;0.1509564900647955;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.58846065;15.893766403198242;0.09936993188645;REM_ROS2, Przemek Mikolajczyk;G(GAIA);REM_ROS2, Przemek Mikolajczyk
2460031.60502199;11.856651306152344;0.1225335621920394;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460031.60553241;15.792877197265623;0.0935257330069968;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.60553241;17.343935012817383;0.1341704461257886;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.60553241;14.99416446685791;0.0988019611749316;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.60609376;11.82277774810791;0.1337695924540541;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460031.60716204;11.919639587402344;0.1854016373639772;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460031.60823611;11.864148139953612;0.152578862625428;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460031.60866898;14.600598335266112;0.3786177433610285;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.60866898;15.782256126403809;0.0933667869201822;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.60866898;17.341012954711914;0.1105672648303569;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.60930208;11.899088859558104;0.1620519181589012;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460031.61180556;15.053213119506836;0.0900088160200655;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.61180556;17.265548706054688;0.1397600365849754;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460031.61180556;15.782134056091309;0.0946425397555595;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460032.57358796;14.658061027526855;0.2421911703143387;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460032.57358796;17.396732330322266;0.1299155949808907;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460032.57358796;15.754298210144045;0.1135056052460363;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460032.57673611;17.351797103881836;0.1305049268305925;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460032.57673611;14.721295356750488;0.1384125125241511;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460032.57673611;15.926527976989746;0.0911539044444067;REM_ROS2, Przemek Mikolajczyk;G(GAIA);REM_ROS2, Przemek Mikolajczyk
2460032.57986111;17.451196670532227;0.1592110057539952;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2460032.57986111;14.996274948120115;0.1089801906702078;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460032.57986111;15.76927375793457;0.1176619690475563;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2460033.56757408;11.854205131530762;0.207527900540729;REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk;K(2MASS);REM 60-cm telescope / REMIR instrument, Przemysaw J. Mikolajczyk
2460033.56806713;14.600841522216797;0.1601655029122138;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2460033.56806713;15.74947738647461;0.0867522032794099;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
